"1998-11-04 22:28:58.350000","241.80317872088926","16.301534944666958","0.7917799929198043","-0.12174799663137459"
"1998-11-04 22:28:58.670000","244.4402445595071","18.232611386047594","0.774175409379411","-0.12144021652937982"
"1998-11-04 22:28:58.990000","50.32283606183791","13.425154357050257","0.8177803196160811","0.021604777153966213"
"1998-11-04 22:28:59.310000","240.81166928102922","9.438158846395952","0.8545918627757185","-0.062384290921631246"
"1998-11-04 22:28:59.630000","236.98378101244873","6.14373606180451","0.8875520898461461","-0.27520237293078953"
"1998-11-04 22:28:59.950000","235.53523526432264","5.20203163989872","0.8978554662978666","-0.27830974584344415"
"1998-11-04 22:29:00.270000","238.94908738867827","9.69115535362461","0.8521896994181537","-0.09904971441719529"
"1998-11-04 22:29:00.590000","236.45857683449847","12.833446967378213","0.823147283598714","-0.17968653073119967"
"1998-11-04 22:29:00.910000","233.4714727294679","12.563828138951282","0.8255993450052274","-0.34312675273323057"
"1998-11-04 22:29:01.230000","219.1085701936613","16.209551036486097","0.7926132835112967","-0.46384868899846277"
"1998-11-04 22:29:01.550000","217.47294971370113","11.294621537460717","0.8372216327346591","-0.22460288270499276"
"1998-11-04 22:29:01.870000","226.08337965038987","13.560454322088926","0.8165553404126813","-0.07949196331116849"
"1998-11-04 22:29:02.190000","227.75825494063523","15.396856039546721","0.7999637208561017","-0.06979351085099622"
"1998-11-04 22:29:02.510000","225.38241809269806","19.88325517610997","0.7588674961368352","-0.06872297260971254"
"1998-11-04 22:29:02.830000","225.3682745300115","21.620060291056497","0.7423674432523819","-0.02673355358102915"
"1998-11-04 22:29:03.150000","43.97795134799897","22.88794445846437","0.7299872774467938","0.012263401610864134"
"1998-11-04 22:29:03.470000","38.306029147637815","31.80015055175201","0.628429924257924","0.031630088727241684"
"1998-11-04 22:29:03.790000","221.83590253508643","37.85750450530584","0.5271837243331292","-0.10439823053991175"
"1998-11-04 22:29:04.110000","247.15196782849355","44.554962069281146","0.23258508807472306","-0.1435253971873383"
"1998-11-04 22:29:04.430000","143.3765079355952","40.33071124169435","0.4662530464316994","0.07015349863087296"
"1998-11-04 22:29:04.750000","135.30892885190977","37.21244321069516","0.5404377993707211","0.03741866426342166"
"1998-11-04 22:29:05.070000","281.7216836569311","36.882735815031246","0.5469026224863425","-0.019482305050339724"
"1998-11-04 22:29:05.390000","271.87568371264194","28.957241173951317","0.6645705801173762","-0.104621178239998"
"1998-11-04 22:29:05.710000","275.35977576261365","24.3915998943486","0.7148452312441649","-0.02124136940403013"
"1998-11-04 22:29:06.030000","271.91399160378205","22.10349395386482","0.7376843471434532","-0.02549798857341533"
"1998-11-04 22:29:06.350000","270.94573718087076","22.626324849346894","0.7325684628694185","-0.04069019056925333"
"1998-11-04 22:29:06.670000","89.99139225082786","21.73951205564541","0.7412143338469737","0.017352954426820222"
"1998-11-04 22:29:06.990000","265.24980196815767","19.162864974087988","0.7655859239788895","-0.07749122086235909"
"1998-11-04 22:29:07.310000","262.05109866724774","18.08065433366208","0.7755705389970358","-0.06613851885692848"
"1998-11-04 22:29:07.630000","80.00718801419322","12.304813049245157","0.8279596963218753","0.011077550228642739"
"1998-11-04 22:29:07.950000","80.97205575610234","11.019348604633176","0.8397645527020627","0.15127599888126275"
"1998-11-04 22:29:08.270000","85.46632792765976","11.02570175990301","0.8397057562471268","0.10501707153778973"
"1998-11-04 22:29:08.590000","86.10606762039203","15.631918514148186","0.7978394784668977","0.16919138589977495"
"1998-11-04 22:29:08.910000","81.20879720332707","15.497681164415901","0.7990527065928876","0.157810728948317"
"1998-11-04 22:29:09.230000","87.13586898780228","21.554548287721435","0.742998759853255","0.2958873611492005"
"1998-11-04 22:29:09.550000","101.0633379742089","19.817361811267368","0.7594847370941965","0.36037026789843196"
"1998-11-04 22:29:09.870000","101.72397998507383","20.713736954719977","0.7510362674607721","0.3917187300234041"
"1998-11-04 22:29:10.190000","101.12011478767613","20.712264904741055","0.7510502384081492","0.3397783325262629"
"1998-11-04 22:29:10.510000","104.42314219832272","20.760434094826405","0.7505928992103381","0.32528807086921074"
"1998-11-04 22:29:10.830000","110.48759379061408","18.80443355258668","0.7689060509265156","0.22007654553631445"
"1998-11-04 22:29:11.150000","111.69663695741107","11.797887667569409","0.8325950101100632","0.07545287842202954"
"1998-11-04 22:29:11.470000","112.89570255398424","14.783841120158796","0.8054999906007322","0.2097175787443354"
"1998-11-04 22:29:11.790000","108.72612762936024","25.204052505476835","0.7064189786868983","0.3826836033857742"
"1998-11-04 22:29:12.110000","104.30746952245674","25.85628066518591","0.6995129792976201","0.4515576165454233"
"1998-11-04 22:29:12.430000","77.49810109446875","29.053382428742175","0.6634216113502676","0.5854726455145961"
"1998-11-04 22:29:12.750000","60.48095945828732","17.54381123125458","0.7804839618371022","0.4160073979384768"
"1998-11-04 22:29:13.070000","61.035261579209575","12.236208327169384","0.8285857319812941","0.19060407648597988"
"1998-11-04 22:29:13.390000","63.06048269403631","11.982751513408969","0.8309019827095974","0.04797426771982376"
"1998-11-04 22:29:13.710000","241.32582602332312","10.953392860417466","0.8403752634522751","-0.030796538407436014"
"1998-11-04 22:29:14.030000","238.5800227222514","13.610900211105598","0.8160987871539035","-0.05650723956399701"
"1998-11-04 22:29:14.350000","237.53421801799712","11.994094067835803","0.8307982077786344","-0.062313233398550986"
"1998-11-04 22:29:14.670000","237.30846270577965","11.149189129548958","0.8385639422616431","-0.0315183835726489"
"1998-11-04 22:29:14.990000","237.71449314843008","11.606661595611317","0.8343498090028114","-0.07034652659196067"
